"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","hardness (as caco3)",2021-08-31 11:30:00,"HARD","T",39.8,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","iron",2021-08-31 11:30:00,"7439-89-6","T",164,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","lead",2021-08-31 11:30:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","magnesium",2021-08-31 11:30:00,"7439-95-4","T",3210,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","nickel",2021-08-31 11:30:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","nitrate+nitrite as nitrogen",2021-08-31 11:30:00,"NO3NO2N","T",0.102,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","nitrogen",2021-08-31 11:30:00,"7727-37-9","T",1.12,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","nitrogen, ammonia (as n)",2021-08-31 11:30:00,"7664-41-7","T",0.034,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","nitrogen, kjeldahl, total",2021-08-31 11:30:00,"KN","T",1.01,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","nitrogen, nitrate (as n)",2021-08-31 11:30:00,"14797-55-8","T",0.102,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","nitrogen, nitrite",2021-08-31 11:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","phosphorus, total (as p)",2021-08-31 11:30:00,"7723-14-0","T",0.0086,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","silver",2021-08-31 11:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","turbidity",2021-08-31 11:30:00,"TURB","T",3.8,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.2","N","07-LIRI-1.2-08312021-W","R2108902","zinc",2021-08-31 11:30:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","alkalinity, total (as caco3)",2021-08-31 11:15:00,"ALK","T",39,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","aluminum",2021-08-31 11:15:00,"7429-90-5","T",30.7,"ug/l","E200.8",7.6,"ug/l",10,"","R","Accuracy error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","arsenic",2021-08-31 11:15:00,"7440-38-2","T",NA,"ug/l","E200.8",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","cadmium",2021-08-31 11:15:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","calcium",2021-08-31 11:15:00,"7440-70-2","T",10200,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","chloride (as cl)",2021-08-31 11:15:00,"16887-00-6","T",2.9,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","copper",2021-08-31 11:15:00,"7440-50-8","T",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","hardness (as caco3)",2021-08-31 11:15:00,"HARD","T",38.3,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","iron",2021-08-31 11:15:00,"7439-89-6","T",146,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","lead",2021-08-31 11:15:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","magnesium",2021-08-31 11:15:00,"7439-95-4","T",3130,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","nickel",2021-08-31 11:15:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","nitrate+nitrite as nitrogen",2021-08-31 11:15:00,"NO3NO2N","T",0.0991,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","nitrogen",2021-08-31 11:15:00,"7727-37-9","T",0.44,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","nitrogen, ammonia (as n)",2021-08-31 11:15:00,"7664-41-7","T",0.021,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","nitrogen, kjeldahl, total",2021-08-31 11:15:00,"KN","T",0.35,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","nitrogen, nitrate (as n)",2021-08-31 11:15:00,"14797-55-8","T",0.099,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","nitrogen, nitrite",2021-08-31 11:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","phosphorus, total (as p)",2021-08-31 11:15:00,"7723-14-0","T",0.0081,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","silver",2021-08-31 11:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","turbidity",2021-08-31 11:15:00,"TURB","T",4.2,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LIRI-1.5","N","07-LIRI-1.5-08312021-W","R2108902","zinc",2021-08-31 11:15:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","alkalinity, total (as caco3)",2021-07-27 14:00:00,"ALK","T",45.3,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","aluminum",2021-07-27 14:00:00,"7429-90-5","T",53.6,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","arsenic",2021-07-27 14:00:00,"7440-38-2","T",0.73,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","cadmium",2021-07-27 14:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","calcium",2021-07-27 14:00:00,"7440-70-2","T",12800,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","chloride (as cl)",2021-07-27 14:00:00,"16887-00-6","T",6.3,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","copper",2021-07-27 14:00:00,"7440-50-8","T",NA,"ug/l","E200.8",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","hardness (as caco3)",2021-07-27 14:00:00,"HARD","T",49.6,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","iron",2021-07-27 14:00:00,"7439-89-6","T",501,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","lead",2021-07-27 14:00:00,"7439-92-1","T",0.2,"ug/l","E200.8",0.19,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","magnesium",2021-07-27 14:00:00,"7439-95-4","T",4300,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","nickel",2021-07-27 14:00:00,"7440-02-0","T",NA,"ug/l","E200.8",0.46,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","nitrate+nitrite as nitrogen",2021-07-27 14:00:00,"NO3NO2N","T",0.0808,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","nitrogen",2021-07-27 14:00:00,"7727-37-9","T",0.63,"mg/l","Calculation",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","nitrogen, ammonia (as n)",2021-07-27 14:00:00,"7664-41-7","T",0.035,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","nitrogen, kjeldahl, total",2021-07-27 14:00:00,"KN","T",0.55,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Accuracy error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","nitrogen, nitrate (as n)",2021-07-27 14:00:00,"14797-55-8","T",0.081,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","nitrogen, nitrite",2021-07-27 14:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","phosphorus, total (as p)",2021-07-27 14:00:00,"7723-14-0","T",0.0291,"mg/l","E365.1",0.0036,"mg/l",0.005,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","silver",2021-07-27 14:00:00,"7440-22-4","T",0.072,"ug/l","E200.8",0.042,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","turbidity",2021-07-27 14:00:00,"TURB","T",2.7,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-LITR-0.2","N","07-LITR-0.2-07272021-W","R2107545","zinc",2021-07-27 14:00:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","alkalinity, total (as caco3)",2021-07-20 13:45:00,"ALK","T",94.7,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","aluminum",2021-07-20 13:45:00,"7429-90-5","T",90.8,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","arsenic",2021-07-20 13:45:00,"7440-38-2","T",0.81,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","cadmium",2021-07-20 13:45:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","calcium",2021-07-20 13:45:00,"7440-70-2","T",35500,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","chloride (as cl)",2021-07-20 13:45:00,"16887-00-6","T",123,"mg/l","E300.0",0.9,"mg/l",4,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","copper",2021-07-20 13:45:00,"7440-50-8","T",2.1,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","hardness (as caco3)",2021-07-20 13:45:00,"HARD","T",132,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","iron",2021-07-20 13:45:00,"7439-89-6","T",171,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","lead",2021-07-20 13:45:00,"7439-92-1","T",0.2,"ug/l","E200.8",0.19,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","magnesium",2021-07-20 13:45:00,"7439-95-4","T",10600,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","nickel",2021-07-20 13:45:00,"7440-02-0","T",0.84,"ug/l","E200.8",0.46,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","nitrate+nitrite as nitrogen",2021-07-20 13:45:00,"NO3NO2N","T",0.237,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","nitrogen",2021-07-20 13:45:00,"7727-37-9","T",0.67,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","nitrogen, ammonia (as n)",2021-07-20 13:45:00,"7664-41-7","T",0.055,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","nitrogen, kjeldahl, total",2021-07-20 13:45:00,"KN","T",0.43,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","nitrogen, nitrate (as n)",2021-07-20 13:45:00,"14797-55-8","T",0.237,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","nitrogen, nitrite",2021-07-20 13:45:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","phosphorus, total (as p)",2021-07-20 13:45:00,"7723-14-0","T",0.0188,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","silver",2021-07-20 13:45:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","turbidity",2021-07-20 13:45:00,"TURB","T",6.7,"ntu","E180.1",0.06,"ntu",1,"","J","estimated value due to Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-SEOS-56.7","Y","07-LRNC_42-56.7-07202021-W","R2107281","zinc",2021-07-20 13:45:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","alkalinity, total (as caco3)",2021-07-15 11:30:00,"ALK","T",31,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","aluminum",2021-07-15 11:30:00,"7429-90-5","T",210,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","arsenic",2021-07-15 11:30:00,"7440-38-2","T",0.52,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","cadmium",2021-07-15 11:30:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","calcium",2021-07-15 11:30:00,"7440-70-2","T",10700,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","chloride (as cl)",2021-07-15 11:30:00,"16887-00-6","T",12.5,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","copper",2021-07-15 11:30:00,"7440-50-8","T",1.5,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","hardness (as caco3)",2021-07-15 11:30:00,"HARD","T",40.2,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","iron",2021-07-15 11:30:00,"7439-89-6","T",369,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","lead",2021-07-15 11:30:00,"7439-92-1","T",0.34,"ug/l","E200.8",0.19,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","magnesium",2021-07-15 11:30:00,"7439-95-4","T",3250,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","nickel",2021-07-15 11:30:00,"7440-02-0","T",1.1,"ug/l","E200.8",0.46,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","nitrate+nitrite as nitrogen",2021-07-15 11:30:00,"NO3NO2N","T",0.299,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","nitrogen",2021-07-15 11:30:00,"7727-37-9","T",0.59,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","nitrogen, ammonia (as n)",2021-07-15 11:30:00,"7664-41-7","T",0.012,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","nitrogen, kjeldahl, total",2021-07-15 11:30:00,"KN","T",0.29,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","nitrogen, nitrate (as n)",2021-07-15 11:30:00,"14797-55-8","T",0.299,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","nitrogen, nitrite",2021-07-15 11:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","phosphorus, total (as p)",2021-07-15 11:30:00,"7723-14-0","T",0.0239,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-MITH-3.5","N","07-MITH-3.5-07152021-W","R2107011","silver",2021-07-15 11:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
